ticker,eps_g1,eps_g2,eps_g3
JBHT,0.5932203389830508,0.4122807017543862,0.3979591836734695
JBL,1.5777777777777777,-4.294117647058823,-50.5
JEF,3.7634345794392527,5.940878378378379,2.753378378378378
JHX,6.6,16.75,10.75
JJSF,1.75,-3.253731343283582,-0.15789473684210525
JLL,6.492952928297756,15.436206896551724,9.28231046931408
JPM,1.009976176295414,3.254180602006689,2.6239149955103263
JRSH,1.062111801242236,-0.2857142857142857,-1.4722222222222223
JT,3.8,0.4000000000000001,-1.2
JYNT,8.59090909090909,9.333333333333332,4.333333333333333
KAI,0.66359375,0.6359633027522935,0.5892966360856268
KALV,0.4463890119627826,0.443866943866944,0.41724941724941716
KBH,1.3274917853231107,1.173160173160173,0.24029304029304033
KBR,1.4206349206349207,0.6668297455968688,-1.051027397260274
KELYA,1.0714285714285714,-0.42307692307692313,-1.1636828644501278
KELYB,1.0714285714285714,-0.42307692307692313,-1.1636828644501278
KEN,5.272570878062206,8.354529616724736,8.729866543948457
KEQU,1.1818181818181819,1.8157894736842106,-1.042857142857143
KEY,1.9397417503586798,3.688725490196078,2.175
KFY,58.81896551724138,61.30555555555556,0.6367243867243868
KINS,7.416666666666667,-0.7209302325581396,-0.94
KLAC,1.587360594795539,0.5454545454545454,6.32
KLIC,7.359999999999999,8.944444444444445,4.947368421052631
KMX,43.31378026070764,43.325641025641026,0.17499999999999993
KN,3.833333333333333,-1.9047619047619049,-2.3
KNDI,2.3333333333333335,5.75,1.6666666666666667
KNSL,1.4461538461538461,0.16541353383458643,5.3181818181818175
KNTK,2.9374999999999996,-1.0,-1.0
KOPN,2.0,1.625,-0.4305555555555556
KOSS,2.4999999999999996,0.8333333333333328,-2.416666666666667
KRO,3.428571428571428,0.375,-0.2608695652173913
KULR,1.9999999999999996,4.999999999999999,1.0
LAB,1.2499999999999998,0.2777777777777779,0.08695652173913039
LAC,1.1428571428571428,0.4241071428571428,-0.07589285714285726
LAD,1.3271171528628358,2.064855975730634,1.732351248102988
LAMR,1.75,1.3782258064516126,-0.000728155339805827
LASR,2.1999999999999997,0.05555555555555561,-0.25000000000000006
LAZY,9.545454545454543,3.4000000000000004,1.9166666666666665
LBC,1.0277777777777777,1.3888888888888886,0.6136363636363634
LBRDA,2.3947368421052633,-0.23076923076923084,-7.75
LBRDK,2.3947368421052633,-0.23076923076923084,-7.75
LCI,17.833333333333332,-0.5813953488372093,-34.53846153846154
LCII,2.0284188034188033,2.875343406593406,1.147166149068323
LE,2.769230769230769,-1.125,-0.21518987341772156
LECO,1.0509736540664378,1.4536019536019538,0.2049503894164088
LEN,1.132075471698113,0.6060606060606061,1.519685039370079
LEVI,5.7142857142857135,-1.1758241758241759,-0.054054054054054106
LFC,3.7777777777777777,0.13157894736842102,0.27499999999999997
LFLY,8.0,0.6666666666666669,-0.0
LGL,48.75,-1.0,-0.75
LGO,2.5,-2.0833333333333335,0.0
LINC,1.1874999999999998,-0.3125000000000002,0.17398648648648662
LIVE,1.3463916801349165,2.869505019037729,6.896296296296296
LIVN,1.7333333333333334,-0.3646408839779006,-1.8181818181818181
LKQ,1.0448717948717947,1.2310420076377524,0.591725768321513
LL,1.560796645702306,1.7063492063492063,0.3583959899749375
LMPX,3.166666666666667,0.14285714285714277,-1.4000000000000001
LMST,1.0357142857142854,0.9615384615384615,0.72
LND,2.076923076923077,2.857142857142857,-1.777777777777778
LNG,1.3206521739130432,-2.6666666666666665,0.076923076923077
LNTH,1.21875,1.03125,-0.3221153846153846
LOB,7.302469135802469,4.517543859649122,-1.1981424148606816
LOOP,1.1807692307692306,2.4499999999999997,2.7
LOW,1.9999999999999998,0.1363636363636363,0.8238636363636364
LPG,33.99999999999999,-0.4166666666666666,0.607142857142857
LPL,8.000000000000002,-1.8363636363636362,-2.3181818181818183
LPX,1.464968152866242,15.896551724137932,9.344827586206897
LQDT,4.8125,22.999999999999996,-2.153846153846154
LSCC,1.1111111111111112,0.8749999999999999,1.1666666666666667
LSEA,1.3,-1.3709677419354838,1.0
LSI,0.7115384615384615,0.423076923076923,0.2115384615384615
LSPD,1.15,0.7272727272727273,0.761904761904762
LSTR,1.7060041407867494,1.8711080586080584,0.6409493284493283
LTC,4.051612903225806,3.7093749999999996,-0.17187499999999997
LTRY,7.500000000000001,7.0,-17.0
LULU,1.4090909090909092,4.045454545454546,0.11013215859030837
LVOX,11.0,20.599999999999998,-3.0
LXFR,1.2444444444444445,1.481818181818182,-1.2626262626262625
LXP,1.2333333333333334,2.3333333333333335,0.7083333333333336
LXU,6.888888888888888,-2.230769230769231,-0.19230769230769232
LYB,14.909090909090908,5.5212765957446805,6.571428571428572
LZB,4.4,12.833333333333334,-0.16216216216216217
MAA,1.148076923076923,1.0913151364764269,-0.0838463432652056
MAN,8.833333333333334,-2.8198198198198194,36.00000000000001
MANU,2.1785714285714284,-0.16666666666666666,0.9259259259259258
MAR,1.1612903225806452,-2.7777777777777777,-1.3333333333333333
MARA,2.666666666666667,7.384615384615385,-8.25
MARK,16.999999999999996,-0.8181818181818181,-0.0
MAT,1.5168539325842698,-0.9375,-0.47540983606557374
MATX,3.006134969325154,3.8815789473684212,21.11111111111111
MBCN,1.931034482758621,0.5217391304347825,3.0625
MBI,1.2432432432432432,-0.27218934911242604,-0.5324675324675324
MBUU,4.517241379310345,0.4770642201834862,0.2469135802469135
MBWM,0.7567340067340067,0.7062678062678063,0.20009496676163335
MC,2.259259259259259,-12.7,1.272727272727273
MCD,1.8777414075286416,1.9665096807953952,0.1395866038723181
MCHP,2.071428571428571,0.8750000000000001,0.0
MCRI,1.0175438596491229,-4.875,2.8181818181818183
MDNA,1.5,0.7999999999999998,0.7999999999999998
MEIP,2.236111111111111,2.125,0.6250000000000001
MELI,5.857142857142856,0.23423423423423423,0.5454545454545455
MERC,8.454545454545455,-3.4615384615384617,-2.8000000000000003
MET,1.5652173913043481,53.714285714285715,-0.9305263157894736
MFC,1.5702564102564105,1.4725000000000001,0.03590425531914904
MG,1.2,-3.2222222222222228,-0.9470588235294117
MGPI,0.7952459016393444,0.6994736842105265,0.24342105263157898
MGTX,2.470588235294117,-0.33333333333333326,0.2558139534883722
MGY,12.399999999999999,-5.363636363636363,-1.050408719346049
MGYR,4.285714285714286,1.6666666666666667,3.1999999999999993
MIDD,1.8090909090909086,4.461538461538461,0.19548872180451127
MITK,1.3333333333333337,0.0,4.0
MLI,2.9605263157894735,2.84,0.947368421052632
MLNK,10.333333333333336,-0.5714285714285715,-0.7857142857142857
MMAT,1.4999999999999998,1.7999999999999998,-0.05714285714285716
MMC,0.6935483870967742,0.4285714285714285,0.2905405405405405
MN,1.2307692307692306,3.833333333333333,25.0
MNRO,2.3713450292397664,0.13888888888888906,-2.238095238095238
MO,1.9019607843137254,0.11538461538461527,-0.07228915662650595
MODN,1.4214285714285715,1.6428571428571428,0.9047619047619047
MPC,648.5992647058823,649.0129824561403,-0.6309569377990432
MPX,1.2263157894736842,1.7,0.9545454545454546
MRC,4.249999999999999,-0.9942857142857143,-3.75
MRSN,0.9090909090909091,0.7878787878787877,0.42857142857142866
MSB,3.0,4.416666666666667,0.9487179487179487
MSFT,0.48901098901098894,0.47619047619047616,0.44999999999999996
MSI,0.82909604519774,0.7127976190476188,0.4758928571428571
MSTR,1.439189189189189,-88.74285714285716,-163.85714285714286
MTEX,1.0005599104143337,0.5053654024051805,-0.32623517786561257
MTG,5.105263157894737,5.011904761904762,-0.019345238095238054
MTR,1.9999999999999996,1.6363636363636362,-1.0
MTRN,2.259259259259259,2.1071428571428568,-5.2631578947368425
MTRX,1.1190476190476193,0.24839743589743601,-1.1909965034965033
MTX,1.199225473321859,0.9866071428571429,0.06994047619047615
MU,1.7356321839080457,1.1408450704225352,0.4722222222222224
MULN,17.125,19.867424242424242,2.4424242424242424
MVIS,1.9999999999999996,3.4999999999999996,-0.0
NAOV,1.5999999999999999,-0.95,0.5384615384615385
NC,2.0438596491228074,0.058139534883720985,0.42045454545454547
NET,2.7777777777777777,0.3333333333333333,0.18181818181818185
NGL,1.1477272727272727,0.869019138755981,-9.223152578415737
NGS,1.5,-15.000000000000002,-1.0999999999999999
NJR,1.884375,2.9064935064935065,0.5186886284447261
NKLA,1.1935483870967745,-0.16279069767441862,1.5833333333333335
NL,1.625,1.888888888888889,5.75
NLOK,4.090909090909092,0.631578947368421,-0.1794871794871795
NLSN,13.0,-3.6249999999999996,-32.8
NLTX,6.0,0.35000000000000003,0.5000000000000001
NMG,13.999999999999998,27.0,16.0
NMRD,1.1428571428571426,1.8,0.4285714285714285
NOA,1.0588235294117645,-0.7666666666666666,-0.020000000000000018
NOK,1.625,-0.75,-5.0
NOW,4.166666666666667,0.44999999999999984,0.7083333333333333
NREF,1.2499999999999998,-0.42000000000000004,-2.0327868852459017
NRG,5.470588235294118,2.4645669291338583,-1.6734693877551021
NTAP,1.5142857142857145,0.7093023255813954,-0.3388429752066115
NTIP,2.857142857142857,0.4999999999999999,-7.333333333333334
NTLA,1.0638297872340425,0.6557377049180328,0.09523809523809515
NTRA,1.2638888888888888,0.7600000000000001,0.6444444444444444
NTRB,1.3333333333333337,-0.4285714285714286,1.2000000000000002
NUE,10.555555555555555,13.0,43.285714285714285
NUZE,1.2857142857142856,-0.055555555555555455,1.2222222222222223
NVAX,7.588006230529595,9.545977011494253,3.268485602559545
NVDA,2.76,1.0540540540540542,0.5263157894736841
NVEE,0.944216757741348,0.88510101010101,0.20454545454545447
NVFY,5.353120243531201,5.569444444444444,0.26684397163120577
NVMI,1.1250000000000002,1.5666666666666669,0.4634146341463415
NVRO,3.9655172413793105,-0.48760330578512395,0.08974358974358967
NVST,1.3636363636363638,-1.864406779661017,-4.7272727272727275
NVVE,3.1111111111111116,-3.7500000000000004,7.666666666666667
NWFL,1.1438172043010753,1.1420068027210883,0.3443877551020408
NWLI,2.6778523489932886,0.030803906836964698,-30.98245614035088
NWS,4.500000000000001,-0.9701492537313433,-1.1048387096774195
NWSA,4.500000000000001,-0.9701492537313433,-1.1048387096774195
O,3.857142857142857,0.06451612903225812,-0.40909090909090906
OBNK,1.0357142857142854,4.571428571428571,35.0
OC,1.267166344294004,0.4848350048527984,0.5037743987921922
OEC,1.3333333333333333,-6.06896551724138,0.3448275862068967
OIIM,4.6,3.333333333333333,-0.6666666666666667
OKTA,2.8125000000000004,0.7659574468085106,0.38095238095238093
OLED,20.820588235294117,20.925,0.6839285714285713
OLP,4.808955223880597,4.766666666666667,-0.47916666666666663
OMAB,10.857142857142856,-5.0,-0.5800000000000001
OMCL,2.05,-5.3,0.15384615384615377
OMF,1.5530303030303028,7.344696969696971,6.065104166666668
ONEM,2.923076923076923,0.25,-0.2750000000000001
ONEW,4.999999999999999,0.28813559322033905,9.166666666666668
ONTO,3.5624999999999996,3.733333333333333,-6.444444444444445
OPBK,1.347826086956522,1.625,0.5714285714285715
OPCH,19.0,-5.5,-0.8181818181818181
OPNT,2.733333333333334,-7.199999999999999,0.65
OPRA,1.923076923076923,-1.0588235294117647,6.105263157894737
ORGS,2.8181818181818183,-0.8842105263157894,-1.0023640661938533
OSG,16.999999999999996,-2.714285714285714,-1.6428571428571428
OSTK,3.481190476190476,2.438690476190476,-1.6267857142857143
OTEX,3.3538011695906436,4.372222222222223,0.35
OTLY,2.5,10.0,2.5
OZK,1.0824175824175823,6.820512820512819,5.943722943722943
PAAS,0.8612903225806452,0.7540540540540539,0.6117463617463617
PAC,4.9655172413793105,-1.0,11.147239263803682
PACW,2.078947368421052,4.428571428571428,-1.1038430089942763
PAG,3.478013029315961,4.515625,1.753625
PAHC,1.8000000000000003,-0.09090909090909098,0.10344827586206906
PALI,1.7415196743554948,2.1896298079494994,-0.7099311223388176
PAM,8.875939849624059,9.219999999999999,-28.208571428571425
PANL,2.529411764705882,5.142857142857142,-1.8125000000000002
PANW,0.9659614578969418,0.9606926406926406,0.7689247311827956
PAR,5.1499999999999995,-0.20408163265306117,-0.3770491803278688
PATK,41.75617283950618,42.12087912087913,1.085585003232062
PBA,1.105263157894737,0.14285714285714277,0.08108108108108115
PBHC,1.2799999999999998,0.5483870967741935,0.24137931034482762
PCAR,1.1376492771841609,1.3065025965229171,0.037692747001713295
PCB,2.3181818181818183,1.9090909090909092,1.3913043478260871
PCH,34.02916666666667,29.745,-0.5270588235294116
PCSB,1.1374999999999997,1.2053571428571426,0.14285714285714277
PCTY,1.5000000000000002,1.7500000000000002,-0.09722222222222215
PCYG,4.0,1.9999999999999996,1.6666666666666667
PEAK,1.4166666666666667,2.0833333333333335,0.7500000000000002
PEGA,1.8749999999999998,-2.6538461538461537,-0.75
PERI,2.5,-3.375,0.7999999999999998
PESI,5.458333333333333,4.55,-1.5125
PFBC,0.5304347826086958,0.3980582524271844,0.31481481481481466
PFE,4.461538461538461,0.5806451612903225,0.43333333333333335
PFHD,5.428571428571428,1.0454545454545454,-3.4285714285714284
PGNY,2.4,-20.0,2.7499999999999996
PHR,1.8235294117647054,0.4999999999999999,-1.0143721633888048
PING,13.0,2.25,3.0000000000000004
PIPR,2.435897435897436,40.2,-3.803738317757009
PKG,1.739667982354307,1.4262313729951088,0.03863721103653993
PKX,48.5,2.0707070707070705,-8.478260869565217
PLAG,1.5470588235294118,2.071428571428571,-0.5215946843853821
PLBC,0.5774647887323946,0.39344262295081966,0.3492063492063492
PLCE,4.824175824175824,-1.5015673981191222,-1.3829516539440205
PLD,1.4249999999999998,0.5,-0.3
PLG,1.5,-0.4000000000000001,0.1999999999999999
PLUG,2.5277777777777777,2.5,10.75
PME,23.5,24.35,-1.0666666666666667
PMTS,1.9475524475524477,2.065340909090909,-1.5474537037037037
PNNT,1.714285714285714,1.0869565217391304,-1.6333333333333333
PNRG,3.2466383581033265,3.6597222222222223,0.9008699633699632
POWI,1.8749999999999998,2.0909090909090913,1.5
PPC,16.892857142857142,16.75925925925926,-0.2407407407407408
PPG,1.4774318579644912,1.8675330597355222,0.23792443806791008
PPIH,12.666666666666668,-0.6774193548387096,-2.7222222222222223
PRFT,1.526315789473684,1.4499999999999997,0.5185185185185184
PRPH,5.5,-9.999999999999998,-1.857142857142857
PRQR,1.0444444444444445,1.0396825396825398,-0.22360248447204967
PRSO,1.109375,1.2569159836065573,3.6314119513484933
PSA,0.7872340425531916,0.39716312056737596,0.23463687150837984
PTC,4.51111111111111,0.43333333333333335,14.333333333333336
PTGX,2.3333333333333335,0.16949152542372878,-0.24999999999999992
PTR,1.8072289156626506,0.8757396449704142,-2.361702127659574
PTRS,1.5,1.0,-0.5714285714285715
PTSI,2.615384615384615,-17.75,-9.666666666666668
PUBM,1.3999999999999997,2.6,0.28571428571428553
PWFL,1.1666666666666667,-0.38461538461538464,-0.43750000000000006
PZZA,1.2571428571428573,-5.791666666666666,4.466666666666667
QCRH,0.8256880733944952,0.6162790697674417,0.6000000000000002
QFIN,3.4579945799457996,4.388888888888889,1.700980392156863
QGEN,7.1428571428571415,0.368421052631579,2.2941176470588234
QRVO,1.4067796610169492,2.0240963855421685,5.268292682926829
QUMU,2.25,2.1904761904761907,2.59047619047619
R,2.779411764705882,-2.9507042253521125,-1.4523809523809523
RACE,16.35648148148148,16.42676767676768,0.49176767676767674
RAD,6.44,-0.7983193277310925,-0.9458128078817734
RAND,8.0,7.7,10.96153846153846
RBKB,1.4999999999999998,0.7692307692307693,2.0999999999999996
RDCM,1.6666666666666667,7.000000000000001,-0.42857142857142855
RDNT,1.5,-1.2380952380952381,-1.5454545454545454
RDWR,4.625,4.8,0.0
REG,8.857142857142854,4.090909090909092,-4.133333333333334
REGN,1.8072669854315326,1.7668111407157876,0.6570918338874141
RFL,1.2058823529411764,0.07142857142857129,5.25
RFP,23.607142857142854,-30.142857142857146,-53.60526315789474
RGEN,1.148148148148148,1.1333333333333335,1.888888888888889
RGP,4.571428571428571,4.142857142857142,-0.9047619047619048
RHI,1.2835820895522387,2.243902439024391,0.24050632911392397
RIDE,2.246411483253589,4.0227272727272725,2.625
RIOT,3.0,-1.7096774193548387,-1.6
RJF,1.02,0.7682926829268293,1.0999999999999999
RKLY,1.1600000000000001,0.2,11.833333333333334
RLMD,1.3238095238095238,1.1369863013698631,0.8611111111111113
RM,1.089108910891089,1.7499999999999998,-5.125
RMCF,1.9999999999999996,-1.1475409836065573,-5.625
RMR,1.2702702702702702,0.2195121951219513,-0.23076923076923084
RNA,1.1935483870967745,-0.43089430894308944,-0.7009345794392523
RNG,5.666666666666667,-123.0,-1.0
RNLX,2.2222222222222223,11.0,0.4999999999999999
ROG,2.5945945945945947,0.9487179487179487,1.3380281690140845
ROIC,1.8333333333333337,2.5,-0.4000000000000001
ROKU,4.333333333333334,-2.4857142857142858,-2.1999999999999997
ROST,22.166666666666664,-2.5402298850574714,-0.46875
RPTX,1.2432432432432432,-0.7102040816326531,-0.9247730220492867
RRGB,1.3749999999999998,-0.9217603911980441,-0.9585492227979274
RRX,1.024003623188406,1.2427536231884058,0.411290322580645
RS,3.0728476821192054,3.096774193548387,3.4782608695652173
RTLR,2.5,2.232142857142857,-0.378968253968254
RTX,4.470588235294118,-1.2666666666666668,-5.999999999999999
RUSHA,1.6666666666666667,1.6300813008130084,0.8324622531939606
RUSHB,1.6666666666666667,1.6300813008130084,0.8324622531939606
RVSB,1.6363636363636362,12.0,0.23076923076923075
RY,1.2515527950310559,1.0686813186813187,0.034973453512779265
SAH,1.5797246163548455,0.7185656675093295,-0.4573565323565324
SAIA,1.0485861490534387,0.7538353024157995,0.604127358490566
SALM,80.0,-1.8888888888888888,-1.004830917874396
SAMG,3.3636363636363633,2.720338983050847,-0.41427640156453716
SAN,13.0,0.625,-0.09090909090909087
SAVA,3.0,1.5999999999999999,0.7999999999999998
SBAC,1.15,5.8500000000000005,-0.9035087719298245
SBEV,2.6363636363636367,10.0,1.375
SBLK,4.999999999999999,5.537037037037036,1.537037037037037
SBOW,3.9137931034482762,-0.9361619307123394,-5.62
SBUX,3.2285714285714286,-2.672413793103448,1.0
SCCO,1.6409502262443436,2.5472689075630246,1.7178571428571425
SCHN,9.5,-12.944444444444445,9.999999999999998
SCSC,2.587950600801068,2.0206349206349206,-2.1444444444444444
SCVL,3.4,-3.603448275862069,1.0
SCWX,6.0,-0.11111111111111106,1.0
SCX,1.192550505050505,2.75,3.063131313131313
SDC,1.090909090909091,-0.43999999999999995,-0.10714285714285723
SEM,1.064102564102564,1.589102564102564,1.2125
SENS,5.600000000000001,7.61904761904762,1.8837535014005604
SFST,5.249999999999999,1.1500000000000001,2.6388888888888893
SGBX,1.5294117647058822,0.06250000000000006,-0.640625
SGH,1.5624999999999998,-8.499999999999998,-1.5714285714285714
SGMO,32.0,0.2692307692307693,-0.13513513513513511
SHEN,24.442857142857143,0.8275862068965519,2.814814814814815
SHOP,5.0,21.999999999999996,-34.0
SHPW,39.99999999999999,-1.0,-0.7619047619047619
SI,1.3783783783783785,1.7586206896551726,1.3913043478260871
SIEB,1.5,1.3333333333333337,-4.0
SIGI,1.2454627949183306,4.2768421052631584,3.31007299270073
SIMO,1.2571428571428573,0.7749999999999998,0.32432432432432434
SIRE,2.272727272727273,-1.8823529411764706,-0.6470588235294118
SITC,11.0,-2.1999999999999997,-0.6666666666666666
SJI,1.3,28.0,0.1559633027522935
SJR,0.8899999999999999,0.8483333333333333,0.23007246376811596
SKM,1.0941176470588236,1.1147540983606559,0.3818181818181817
SKY,1.8709677419354842,2.5714285714285716,4.8999999999999995
SLAB,666.9999999999999,-12.0,4.8
SLG,28.649999999999995,1.0,-1.076923076923077
SLHG,8.0,8.0,4.0
SMBC,1.0533333333333335,1.3090909090909089,0.5714285714285715
SMED,1.214285714285714,-5.0,0.16666666666666682
SMID,1.3666666666666667,1.1111111111111112,-56.00000000000001
SMIT,5.571428571428571,20.333333333333332,-1.5675675675675675
SMLR,2.610340479192938,3.1013986013986012,0.8144963144963144
SMPL,2.3333333333333335,-0.6470588235294118,-3.4545454545454546
SMTC,1.0833333333333335,1.4,4.999999999999999
SNCY,2.8333333333333335,-7.461538461538461,0.6
SNDR,1.48,1.3076923076923075,0.24
SNP,1.9157894736842107,-1.0,-1.92
SNT,50.0,-5.5,-1.7500000000000002
SNV,1.1607142857142854,1.087719298245614,4.949999999999999
SOFO,14.125,16.0,0.1666666666666664
SOTK,4.0,3.3750000000000004,-0.12500000000000003
SPG,3.3125,1.2650602409638552,-0.04895104895104884
SPXC,13.2,1.2542372881355934,0.15999999999999992
SRC,1.9090909090909092,-25.666666666666668,-0.7777777777777777
SRG,28.021303258145362,28.02824858757062,-0.15719742181904986
STAB,7.583333333333332,22.3,-0.38750000000000007
STLD,9.319148936170214,8.222222222222223,1.3068181818181817
STM,2.1807692307692306,2.1285714285714286,0.6785714285714287
STNE,2.1999999999999997,-0.30769230769230776,-0.21739130434782614
STNG,2.621621621621622,-1.4041666666666668,-2.402439024390244
STON,3.0357142857142856,2.55,-1.1724409448818898
STR,4.5,-1.0,-1.272727272727273
STX,1.6511627906976745,2.1587301587301586,0.1393442622950819
STXS,1.3333333333333337,-0.3333333333333333,-0.3333333333333333
STZ,1.545615013006317,1.9460756634669676,1.1783549783549787
SUI,1.4096385542168675,0.6065573770491803,-2.3529411764705883
SWIR,2.090909090909091,-0.3720930232558139,0.3064516129032259
SWKH,7.035714285714286,6.424603174603174,-1.1037581699346406
SWN,1.269230769230769,-0.4478527607361963,-1.041958041958042
SXI,3.622784810126582,2.692156862745098,-0.6381461675579322
SYF,2.846153846153846,34.333333333333336,2.8444444444444446
SYNH,4.625,4.578125,0.07812499999999999
T,1.1025641025641024,0.29411764705882343,0.6190476190476191
TA,1.4918032786885247,6.769230769230769,-0.820627802690583
TAC,2.5,-0.8125,-2.1249999999999996
TAIT,2.1875,3.0,-5.0
TAK,12.0,1.3199999999999998,3.4615384615384612
TAOP,5.923076923076923,-27.333333333333336,-3.9523809523809526
TBI,1.12,-2.956521739130435,-1.0495049504950495
TCBK,1.6796610169491526,1.9660377358490564,0.5927044025157232
TCI,2.4545454545454546,6.416666666666667,3.9433962264150937
TCX,8.428571428571429,7.884615384615385,-0.4301994301994302
TD,1.238473459899264,0.9276427360090447,0.4664358394573205
TDG,1.5244755244755244,-55.29999999999999,-0.6780575539568345
TECH,1.036144578313253,-0.7549668874172186,0.21739130434782614
TECK,13.999999999999998,-2.95,-2.046511627906977
TEL,2.529411764705882,-15.5,-2.1021897810218975
TENB,1.5,-0.0833333333333333,-0.6956521739130435
TEO,3.5606060606060614,4.983333333333334,-0.025000000000000022
TER,0.4207398661944116,0.3999509081983309,0.3339144936325046
TESS,2.0,-0.6481481481481481,-0.7999999999999999
TEX,7.500000000000001,-9.0,-2.6285714285714286
TFC,0.6251653126771206,0.5369045185033734,0.3069471624266145
TFX,3.5203252032520327,2.9508393285371706,-0.3673424896446479
TGH,3.0,3.833333333333333,-16.25
TGLS,1.4444444444444446,0.17142857142857143,-1.425
TGNA,2.1500000000000004,2.3205128205128207,1.1143724696356276
TGS,6.5,0.4117647058823528,-0.19444444444444448
THO,3.7860465116279065,5.114042933810375,2.4025919732441468
TILE,1.575,0.5907142857142856,-0.4046560846560847
TISI,8.8,0.29545454545454536,-0.8302752293577981
TITN,2.242857142857143,2.0166666666666666,0.2612612612612613
TLS,7.000000000000001,-27.0,2.8333333333333335
TLYS,2.666666666666667,-1.6101694915254237,0.3636363636363636
TM,1.8840545205642516,8.267874875868918,6.1071036149873645
TMDI,3.0,-0.5,6.5
TMDX,1.4736842105263157,0.08333333333333341,-0.30952380952380953
TMQ,1.5,-0.0,-1.0258620689655173
TMUS,3.608333333333334,3.6696969696969703,-0.3961945031712474
TNET,1.4166666666666665,-0.267379679144385,0.1526717557251908
TNL,1.4468085106382977,-1.4270833333333333,-1.2142857142857144
TNP,3.8,-0.9375,-2.2666666666666666
TOL,1.077777777777778,0.7118644067796611,0.853658536585366
TOWN,1.1215277777777777,1.0381944444444444,0.18028846153846148
TPH,1.1218070911170415,1.3919573643410854,0.7526960784313725
TPVG,1.6808510638297873,-0.4347826086956521,-3.235294117647059
TPX,2.8995215311004783,3.2435064935064934,1.6525974025974026
TRGP,3.125,-0.2857142857142857,-1.069736842105263
TRI,2.789583333333333,16.287179487179486,12.20119463869464
TRNS,1.968013468013468,1.8636363636363635,0.2113636363636363
TRTN,1.7313432835820897,-0.05813953488372085,1.0425531914893618
TRUP,1.4285714285714286,-6.75,9.333333333333334
TSLA,4.333333333333333,9.2,18.5
TSN,1.0726256983240223,0.42361111111111105,0.2621359223300971
TSQ,20.333333333333332,-1.3424657534246576,-0.8929663608562691
TTE,41.75,-1.2446483180428136,-124.0
TTM,1.6666666666666667,-0.49358974358974356,-0.15882352941176472
TWIN,10.571428571428571,-1.0052083333333333,-0.32653061224489793
TWST,1.3055555555555556,0.22388059701492521,-0.08235294117647053
TX,1.833333333333334,-3.5,-11.25
UA,1.6666666666666667,-1.325,-1.1307692307692307
UAA,1.6666666666666667,-1.325,-1.1307692307692307
UAVS,4.0,-0.7741935483870968,0.6666666666666669
UBA,10.5,0.7142857142857141,-0.15384615384615388
UBER,1.0645161290322582,-1.5686274509803921,-0.9647058823529412
UBP,10.5,0.7142857142857141,-0.15384615384615388
UCBI,1.0072115384615383,1.24375,0.5741803278688524
UCL,12.583815028901734,9.571428571428573,-5.236263736263735
UFI,1.5555555555555558,-1.6513761467889907,-1.1121076233183858
UFPI,1.0630370370370368,1.5716524216524215,1.1206809583858766
UGI,39.666666666666664,0.7317073170731707,1.1775700934579438
UHAL,1.7381940806489347,1.2707634228187923,2.2546149789029535
ULH,1.4452173913043476,1.9541062801932365,0.7979797979797979
ULTA,31.57142857142857,-3.949640287769784,-0.21649484536082472
UMC,2.4444444444444446,2.625,1.75
UNIT,3.25,-1.065359477124183,-0.9512195121951219
UNTY,0.6843971631205674,0.6673903603994791,0.4435992578849721
UNVR,1.8823529411764701,89.0,0.1818181818181818
UONE,4.06896551724138,4.500000000000001,-2.735294117647059
UONEK,4.06896551724138,4.500000000000001,-2.735294117647059
UPST,1.9999999999999998,-1.9285714285714288,0.09999999999999995
UPWK,2.5,0.44444444444444453,-0.3333333333333333
URBN,2.6571428571428575,-1.3829787234042554,0.5263157894736841
URI,0.9616724738675957,0.37201365187713287,0.20171673819742478
USAK,1.076923076923077,-5.2727272727272725,-2.3333333333333335
USAS,1.5999999999999999,0.44444444444444453,23.0
USB,1.2175412663217544,1.5679200542005423,0.5178140096618357
USDP,1.6826086956521737,1.296153846153846,0.451709401709402
UTMD,1.0243055555555556,0.7996031746031746,-0.10424297924297925
UVSP,4.64400921658986,22.571428571428573,18.330188679245285
UVV,1.6,-0.10344827586206887,1.5396825396825398
VAL,3.3657994111623144,3.4072672079584523,-0.5478179174895765
VALE,3.587719298245614,13.721052631578946,9.574193548387095
VALU,1.018181818181818,1.1702317290552584,0.29523172905525846
VATE,6.4324324324324325,-2.24,-1.0824175824175823
VCTR,0.42018981880931844,0.3337236533957846,0.29691876750700275
VCYT,1.5,-0.40909090909090906,1.7500000000000002
VECO,16.0,-1.7058823529411766,-6.0
VEL,1.090909090909091,-1.1201716738197427,-0.23076923076923075
VET,1.1818181818181817,-7.7272727272727275,-1.3901273885350318
VGR,1.5149999999999997,-2.458333333333334,-2.833333333333334
VHI,1.5185185185185186,-3.34375,-0.3953488372093023
VICR,1.2307692307692306,6.166666666666667,-9.5
VIOT,4.0,1.5,0.2777777777777779
VLDR,6.0,4.857142857142856,0.29411764705882343
VMI,1.0153814602132896,1.0089361903858918,0.19836022216344876
VQS,6.5,6.0,-0.8409090909090909
VRM,1.3225806451612903,-0.76,-0.8824742268041237
VRTS,2.740165494882476,-2.1655413551965284,-3.9788615965989615
VS,3.181818181818182,55.0,62.5
VSH,1.9130434782608696,2.7647058823529407,1.5789473684210527
