ticker,eps_g1,eps_g2,eps_g3
LC,18.22222222222222,-1.7959183673469388,-2.142857142857143
LCI,3.7777777777777777,-0.5389908256880734,2.2941176470588234
LCII,1.2696629213483146,1.631399317406143,0.6735751295336788
LCTX,1.6666666666666667,-7.5,-9.0
LEDS,9.0,-0.3333333333333333,-0.2941176470588236
LEE,2.1045454545454545,2.541696750902527,-2.0190175348117587
LFLY,1.8000000000000007,7.5,5.5
LFTR,4.999999999999999,-0.4473684210526316,-inf
LFUS,0.540203761755486,0.44239161539562166,0.24946058091286302
LGO,1.153846153846154,-1.4285714285714286,-0.9166666666666667
LMDX,inf,inf,-inf
LNDC,1.263157894736842,1.888888888888889,-0.15789473684210525
LNW,29.628318584070797,-2.625,-2.0105263157894737
LOTZ,4.166666666666667,0.46666666666666673,0.7142857142857141
LPG,3.428571428571428,-0.02222222222222224,-0.4225352112676056
LPSN,2.161290322580645,1.774193548387097,2.55
LPTH,2.0,-inf,-inf
LQDT,1.0833333333333335,1.3333333333333333,-0.23076923076923075
LRN,1.7500000000000002,0.7894736842105265,0.6666666666666667
LSCC,1.1333333333333335,1.0,0.8181818181818182
LTC,1.956521739130435,0.0285714285714286,-0.30434782608695654
LTCH,inf,inf,-0.7601200052176181
LTHM,6.75,-29.000000000000004,-2.666666666666667
LTRX,1.2499999999999998,0.6,7.000000000000001
LULU,0.3333333333333332,0.3293650793650794,0.3090909090909089
LUNA,6.0,-31.0,-6.0
LUV,1.105263157894737,-3.4736842105263155,-1.0718562874251498
LUXA,1.2,-0.5686274509803922,-inf
LXU,2.5937499999999996,-2.0317460317460316,-3.6744186046511627
LYTS,1.5999999999999999,0.375,0.5714285714285713
M,2.0624999999999996,3.509433962264151,-3.620689655172414
MAG,1.6666666666666667,-1.7500000000000002,0.12499999999999993
MARK,4.999999999999999,3.8,8.5
MARPS,18.0,inf,4.0
MATV,5.0,-0.926470588235294,2.5
MATX,1.5579514824797844,3.1356783919597992,3.7142857142857144
MAX,21.0,-inf,-inf
MAYS,2.25,1.9523809523809523,-1.6726190476190477
MBUU,0.559006211180124,0.39603960396039595,0.26732673267326734
MCHP,1.925,5.353571428571429,4.9642857142857135
MCHX,1.9999999999999996,-0.6666666666666666,-0.6363636363636365
MDV,4.586538461538463,4.698170731707318,-2.965290806754221
MDXG,2.666666666666667,0.22222222222222227,-1.0588235294117647
MERC,2.34375,13.88888888888889,-6.947368421052631
METC,2.217391304347826,8.2,-4.416666666666667
MFC,1.161111111111111,1.562254901960784,0.005844645550527897
MFG,7.083333333333333,-1.0,21.5
MFH,7.857142857142858,,-inf
MGM,29.0,-0.9130434782608695,-1.208791208791209
MGY,1.7500000000000002,1.4324324324324325,5.461538461538461
MINM,1.9999999999999996,1.3333333333333337,-5.0
MKTW,inf,inf,
MLI,1.2027730855855854,1.978814752252252,2.7068256578947363
MLKN,2.4615384615384617,-0.7714285714285714,-1.0574712643678161
MLP,4.4,-0.4000000000000001,4.5
MMAT,1.3333333333333337,-0.7692307692307693,-2.1999999999999997
MMSI,2.0000000000000004,-0.05263157894736847,0.2962962962962961
MNRL,2.12,2.0999999999999996,-1.3777777777777778
MNSO,3.416666666666667,2.9615384615384617,inf
MOD,5.75,-1.5333333333333332,-1.3700787401574803
MOHO,51.0,-0.25,-0.23076923076923075
MOS,1.5000000000000002,6.780487804878049,-0.2009132420091324
MP,1.5333333333333334,4.0,-0.38095238095238093
MPW,1.7171052631578947,1.75,0.45499999999999985
MPWR,1.0431034482758623,0.7368421052631579,0.6483516483516483
MRAM,7.000000000000001,-5.5,-3.714285714285714
MRK,1.5409836065573772,0.36,-2.8048780487804876
MRO,67.5,13.833333333333336,-2.9761904761904763
MSGS,3.5454545454545454,-1.386904761904762,-0.42372881355932196
MSM,1.4828869047619047,1.8081974637681157,0.48948106591865354
MSTR,2.0612178443503746,0.015789473684210503,-28.57142857142857
MTAC,7.000000000000001,-9.999999999999998,inf
MTDR,2.898876404494382,2.392156862745098,-3.337662337662338
MTR,inf,inf,7.999999999999999
MTRX,1.653061224489796,4.470588235294118,4.500000000000001
MTSI,1.142857142857143,1.0,-16.0
MU,1.6565292949354515,2.3234121711400477,1.804435810263882
MUSA,1.2984503370413072,1.4707711442786071,0.8349853157121878
MXC,2.1052631578947367,1.142857142857143,7.75
MXL,39.0,7.3999999999999995,-2.0294117647058822
MYGN,2.0,-0.5,-inf
NABL,inf,-2.0,inf
NAOV,4.0,-0.7999999999999999,-11.0
NATI,2.512820512820513,6.041666666666667,0.375
NC,4.571428571428571,0.376,-2.358974358974359
NEE,4.384615384615384,-1.273809523809524,inf
NEPH,1.1666666666666667,1.3541666666666667,0.1875
NESR,1.7115384615384612,1.7499999999999998,-0.03846153846153849
NFE,26.000000000000004,-6.3809523809523805,-0.3770491803278688
NGD,1.9999999999999996,-1.5,-8.666666666666668
NILE,2.9249999999999994,6.340976331360946,-2.4715236686390534
NISN,inf,inf,
NIU,2.083333333333333,1.6333333333333329,-0.7666666666666667
NL,1.3846153846153846,0.40740740740740733,2.4444444444444446
NM,2.5,-1.1997300944669367,-5.079545454545454
NNDM,1.5999999999999999,6.333333333333334,-0.8444444444444444
NOA,1.857142857142857,-0.3061224489795918,0.8181818181818182
NOAC,inf,,
NODK,16.916666666666664,-0.7999999999999999,-0.7142857142857143
NOVT,0.5705492424242424,0.3709821428571429,0.36894409937888195
NRDY,inf,-inf,inf
NRP,4.874999999999999,61.199999999999996,2.297872340425532
NRT,2.0,25.0,3.6666666666666674
NSTG,0.4166666666666667,0.3870967741935484,0.26
NSYS,3.166666666666667,-1.0862068965517242,-2.378787878787879
NTES,1.3539473684210526,1.3992598684210524,-0.01642219387755102
NTLA,1.0787056966566224,1.2246376811594204,0.8362627197039779
NTR,2.3556701030927836,10.318181818181818,2.7678571428571423
NUE,1.1964221710189453,3.2140198511166256,7.754700854700855
NVGS,5.999999999999999,-11.666666666666666,4.0
NVNO,1.2499999999999998,-0.020833333333333353,-0.6740740740740742
NVOS,5.5,1.8333333333333337,1.3333333333333337
NVR,0.671854404672442,0.49190541846481073,0.23369913030257272
NWPX,3.619047619047619,0.6363636363636362,-0.5660377358490567
NXRT,1.1428571428571426,-0.3333333333333334,-11.066666666666666
OBLG,2.6249999999999996,-0.3478260869565218,-1.2352941176470589
OBT,inf,inf,0.7216346153846154
OCN,1.6475996376811595,2.2257139513108615,-1.954953097618802
OGE,1.9945054945054943,4.636039886039885,2.670828131502289
OI,1.1780821917808222,-1.8870967741935483,-2.705882352941176
OKTA,1.3449314499376817,1.6908866995073888,2.1919642857142856
OLO,2.5,-0.888888888888889,inf
OLP,1.0449862637362637,1.6334841628959276,0.15013169446883223
ON,1.4285714285714288,4.8999999999999995,3.5238095238095237
ONDS,1.7,1.0,-0.5263157894736842
ONTF,5.800000000000001,2.1999999999999997,-2.2941176470588234
OPAD,inf,inf,inf
OPFI,inf,inf,inf
OPK,3.6666666666666674,-2.6,-3.1999999999999997
OPRT,5.266666666666666,6.584375,-1.9701704545454546
OPTT,2.0,0.11111111111111122,-0.33333333333333326
ORC,1.2352941176470587,-0.1612576064908725,-1.158456486042693
ORGS,8.0,6.815028901734104,0.7241198108250132
OSIS,1.3398058252427185,-0.009090909090909097,1.0392156862745099
OSS,inf,inf,-1.0
OSUR,12.0,-6.6,-3.8
OTRK,1.515151515151515,0.840909090909091,3.4615384615384612
OTTR,1.0297029702970295,1.356164383561644,1.7333333333333334
OXM,1.0294117647058825,-3.0135135135135136,-3.40625
OYST,1.2,1.4657534246575343,0.8720930232558141
PAC,inf,-0.8873737373737374,-23.62857142857143
PANL,1.3819320214669053,1.6752136752136755,1.7091503267973853
PATI,1.4444444444444446,-2.0,-25.857142857142854
PATK,1.063141923436041,0.9115255858440938,0.554953327311051
PAVM,1.0714285714285712,0.5384615384615385,0.43750000000000006
PAX,inf,inf,1.8000000000000003
PAYA,1.9999999999999998,-0.25000000000000006,-0.0
PBBK,inf,inf,inf
PBF,23.74358974358974,-0.4705882352941177,-1.5551020408163265
PBLA,5.863636363636364,0.1739130434782609,1.888888888888889
PBR,inf,65.0,-22.5
PBT,1.6666666666666667,1.0,0.7500000000000001
PCAR,0.4577464788732394,0.27407407407407397,0.25641025641025644
PCG,1.3055555555555558,0.8961352657004833,-7.812198067632851
PDCO,1.1333333333333335,0.15999999999999992,-0.1250000000000001
PDM,2.4375,1.3782894736842106,-1.0413533834586466
PDSB,5.666666666666667,1.2857142857142856,1.4999999999999998
PECO,inf,inf,0.041666666666666706
PED,inf,1.0,-0.9062500000000001
PERI,1.157894736842105,2.666666666666667,0.48387096774193555
PETV,1.857142857142857,9.0,0.06250000000000006
PFG,8.045454545454545,-0.2352941176470589,0.02923976608187137
PFGC,1.0416666666666667,-3.5,-0.6153846153846154
PGTI,4.545454545454546,0.6666666666666666,0.4117647058823528
PHI,1.1617647058823528,0.4464285714285714,0.568181818181818
PHR,3.125,3.9473684210526314,3.1764705882352935
PINE,34.0,0.1999999999999999,36.0
PING,3.307692307692308,0.1999999999999999,5.2
PIXY,1.2200956937799043,0.992822966507177,-0.6190191387559809
PL,11.466145833333334,-inf,-inf
PLAB,1.647058823529412,1.923076923076923,2.4444444444444446
PLAY,2.375,-1.4690265486725664,-1.2079207920792079
PLD,1.0776014109347443,2.828185328185328,2.4692567567567565
PLNT,1.121848739495798,0.6571428571428569,-3.325
PMN,5.333333333333334,-0.6690140845070423,-0.8837209302325582
PODD,inf,inf,-1.2975113122171946
POSH,8.666666666666668,-0.8474576271186441,-0.8387096774193549
PPL,4.333333333333334,-1.1548117154811717,-0.5675675675675675
PPSI,2.25,-3.0,0.8749999999999999
PRGS,1.2000000000000002,0.09523809523809533,-0.15
PRMW,1.8,-0.3333333333333333,-0.8750000000000001
PRPH,2.4444444444444455,0.35416666666666874,-2.062499999999999
PRPL,2.3333333333333335,-2.176470588235294,-0.7022900763358778
PRTY,4.461538461538461,0.846153846153846,-0.4137931034482758
PSFE,20.75,,-0.64
PSN,1.8333333333333337,1.1111111111111112,0.2380952380952382
PSNL,0.9685598377281948,0.7433497536945814,0.39788359788359795
PSTL,inf,inf,-2.35
PSX,8.893939393939394,-1.865771812080537,-3.3120000000000003
PTIC,1.888888888888889,-0.5806451612903225,inf
PTNR,2.5,6.0,12.0
PTON,74.66666666666667,-8.722222222222221,-7.249999999999999
PTVE,9.0,-3.6666666666666665,-0.8941176470588236
PUMP,3.0,-1.5499999999999998,-0.5348837209302325
PVL,inf,inf,inf
PX,3.4999999999999996,1.9999999999999996,
PXD,5.038961038961039,-24.787878787878785,10.482758620689657
QCOM,0.8587570621468926,0.6797385620915032,0.4056603773584905
QLYS,31.632075471698112,31.449152542372882,0.0741525423728813
QTRX,1.0303030303030303,0.6896551724137931,0.8333333333333336
QUOT,1.5000000000000002,0.8666666666666669,-0.7037037037037037
R,1.6115333460003802,4.133157894736843,4.259705882352941
RAD,7.458333333333333,20.78787878787879,-9.375
RBA,2.6363636363636367,2.5139534883720933,-0.3323879750425411
RCMT,4.181818181818182,6.75,-3.888888888888889
RDFN,1.517241379310345,1.3243243243243243,-2.3684210526315788
RDNT,1.5999999999999999,-0.7222222222222223,-1.5384615384615385
RDW,1.8372093023255816,0.33333333333333354,-inf
REKR,1.7500000000000002,0.9333333333333332,-0.0
RELL,2.8,9.5,5.0
RELY,2.8333333333333335,-0.5882352941176471,inf
REPL,0.4716981132075471,0.4634146341463415,0.29545454545454536
RES,inf,-2.4,-2.5
REV,3.0,-0.3128491620111732,-1.0411899313501143
REX,2.6427648578811374,3.1909722222222223,-2.559027777777778
RGP,13.923611111111109,6.499999999999999,-5.2142857142857135
RGS,1.0333333333333334,-0.8804347826086957,-0.7142857142857143
RHE,1.1893939393939394,-0.13989637305699484,-0.07971014492753614
RKLY,1.6111111111111112,-0.5714285714285714,-1.0285714285714287
RLGT,1.8,1.0,1.3333333333333337
RMBS,2.0999999999999996,28.999999999999996,-1.4545454545454546
RNWK,2.666666666666667,-0.5925925925925927,-1.1904761904761905
ROCC,15.649999999999999,-0.4719101123595506,-1.2145251396648045
ROIV,2.692307692307692,-0.4936708860759494,-0.0
ROP,2.9372659558533165,3.0269557551715227,0.17121345825275525
RRGB,2.5312499999999996,-0.6428571428571429,0.054263565891472916
RSI,1.1666666666666667,0.3333333333333333,16.999999999999996
RTL,5.142857142857142,-4.444444444444445,2.7777777777777777
RUSHA,0.9726582278481012,0.820877405930293,0.8082191780821917
RUSHB,0.9726582278481012,0.820877405930293,0.8082191780821917
RVPH,1.4166666666666665,3.0000000000000004,-0.5714285714285715
RYAN,inf,inf,inf
RYI,3.035379568884723,-0.9318181818181825,-4.695670995670996
SALM,3.125,4.999999999999999,4.166666666666667
SAMG,1.3093406593406594,1.875506072874494,1.2583732057416268
SAND,4.0,0.6666666666666669,-0.3333333333333333
SANW,2.8000000000000003,-0.0,-0.19047619047619038
SAVA,2.692307692307692,3.888888888888889,3.4999999999999996
SBLK,4.416666666666666,4.758620689655173,-1.0
SBNY,0.5545959124390496,0.4855935422602088,0.40815032295948317
SBR,1.2530120481927711,1.5901639344262297,2.785714285714286
SCHL,5.521739130434782,0.07317073170731714,0.872549019607843
SCWX,2.25,-0.0833333333333333,2.7499999999999996
SD,1.9545454545454548,0.0,97.0
SE,0.6885245901639345,0.2682926829268294,0.25600000000000006
SELB,inf,-1.3636363636363635,-2.230769230769231
SFIX,3.0000000000000004,0.4000000000000001,-1.2222222222222223
SFL,1.8125000000000002,0.3846153846153845,3.1333333333333333
SGLY,1.3913043478260871,-0.05263157894736847,-0.9837662337662338
SGRP,1.5,-0.25000000000000006,-3.0000000000000004
SHEL,4.454545454545454,0.2916666666666668,-3.8823529411764706
SHOO,1.4965811965811964,2.2042440318302385,-4.159003831417624
SIGA,inf,-0.5,2.88
SILC,1.3103448275862073,-0.13513513513513511,2.615384615384615
SIM,inf,inf,
SIOX,8.343749999999998,8.874999999999998,0.5654761904761904
SIRE,4.066666666666666,5.500000000000001,0.8666666666666669
SITC,3.5000000000000004,0.0,-10.333333333333336
SITE,1.7560185185185182,2.3413461538461533,0.9594017094017093
SITM,4.699999999999999,-2.35,5.062499999999999
SKT,8.5,3.75,12.0
SKY,1.72,1.5593220338983051,2.1052631578947367
SKYX,1.9999999999999996,2.2857142857142856,-1.0
SLB,1.2333333333333336,0.7142857142857143,0.4999999999999998
SLGG,1.9999999999999996,-0.0869565217391305,-0.3870967741935484
SLHG,1.2555555555555555,1.45,4.25
SLM,1.931818181818182,-0.7428571428571429,0.017241379310344845
SLNH,4.699999999999999,8.857142857142854,26.0
SMAR,0.7916666666666667,0.43269230769230765,0.35314685314685307
SMCI,2.5616438356164384,3.0857142857142863,0.5
SMLP,2.2749140893470785,10.000000000000002,-1.096524064171123
SMPL,5.333333333333334,-1.6666666666666665,-0.04347826086956525
SMTI,1.625,1.4117647058823526,46.99999999999999
SNAP,1.5999999999999999,0.15789473684210525,-1.4285714285714286
SNP,inf,-2.1478260869565218,0.6737588652482269
SNRH,3.611111111111111,-inf,
SNT,1.4444444444444446,0.6666666666666667,24.0
SO,1.942857142857143,-0.08490566037735855,-1.5555555555555558
SOVO,13.999999999999998,-0.7333333333333333,-inf
SP,2.1298701298701297,11.522727272727272,9.185560859188543
SPLP,2.41747572815534,-0.875,-0.5823529411764706
SPNE,1.375,-0.021739130434782625,0.4054054054054055
SPOT,2.956521739130435,-1.8000000000000003,0.2962962962962961
SPRC,1.4992852037169409,2.3326979777874843,-0.00746086087485448
SPT,1.7,0.5,0.5
SQM,9.730769230769232,-1.463768115942029,36.0
SQSP,1.9755787690570303,inf,inf
SRG,2.392058306107062,0.7391304347826084,-1.7250735534488395
SRPT,1.5980392156862744,-0.4285714285714286,-0.41632653061224495
STAG,0.6038461538461537,0.5665445665445664,0.4126984126984127
STAR,5.296296296296296,-885.9999999999999,-1.423076923076923
STCN,3.3194444444444446,6.232142857142857,-inf
STER,1.9999999999999996,4.999999999999999,inf
STGW,inf,inf,inf
STKL,inf,inf,-0.34615384615384615
STKS,inf,inf,-7.266666666666667
STLD,1.376283458958989,3.4518584863412456,7.205029013539653
STM,1.090909090909091,1.0256410256410258,0.3015873015873015
STOR,0.45755693581780543,0.4047619047619049,0.3095238095238097
STR,inf,-0.0,-21.0
STRC,2.1999999999999997,1.8,-inf
STRO,3.230769230769231,0.2727272727272726,-0.4610389610389611
STWD,1.1796052631578946,0.7267206477732793,-0.19230769230769235
STXS,2.5,1.9999999999999996,1.5
SU,3.7234042553191498,2.7906976744186047,-9.399999999999999
SUM,2.3333333333333335,0.44999999999999984,0.22580645161290325
SUNL,inf,-inf,-inf
SUNW,2.2857142857142856,0.47368421052631593,1.8823529411764701
SUPN,1.1173361522198733,0.9896331738437003,-0.6946420104314841
SVVC,6.364864864864865,-1.7181208053691275,-1.5858585858585856
SWCH,49.333333333333336,-0.11111111111111106,-2.6
SWI,54.285714285714285,-0.4000000000000001,-1.1785714285714286
SXI,5.982456140350877,6.166666666666666,0.4894514767932489
SYBT,4.352941176470588,-0.7070707070707071,0.205128205128205
SYNA,3.533333333333333,3.5428571428571436,0.25735294117647045
SYY,2.3,2.470588235294117,1.5384615384615385
T,1.5454545454545459,-0.3627450980392157,-1.360824742268041
TA,1.1336633663366336,-3.75,5.692307692307692
TAC,7.0,-7.111111111111112,-0.4444444444444445
TAIT,2.3333333333333335,2.151515151515152,0.0056818181818182045
TAST,1.736842105263158,1.9999999999999996,-0.0
TCBC,inf,inf,inf
TCBS,inf,inf,inf
TDOC,21.348837209302324,30.740458015267173,-0.9928400954653938
TDY,1.4256756756756757,1.0,0.011461318051575813
TECH,3.0810810810810816,0.3214285714285713,0.6869565217391305
TECK,5.153846153846153,4.044444444444444,-4.2835820895522385
TEN,10.999999999999998,-1.5822784810126582,-1.2028985507246377
TENB,1.272727272727273,2.142857142857143,10.0
TETC,inf,-inf,inf
TGA,3.0,-5.4,-3.0
TGLS,1.1477761836441893,0.8335913312693498,0.7616959064327486
THRY,1.4393939393939394,-0.17757009345794397,-0.9696048632218844
THTX,2.428571428571428,0.28571428571428553,0.6666666666666669
TIG,1.7500000000000002,0.3333333333333333,-0.9000000000000001
TITN,12.079787234042552,12.352272727272725,0.9951298701298701
TIXT,2.5,12.0,0.44444444444444453
TMCI,2.0999999999999996,1.2857142857142856,-3.0
TMDI,9.0,-0.4666666666666666,-1.3333333333333335
TMHC,1.5789473684210529,0.9199999999999999,1.7792207792207793
TMPM,inf,-0.7142857142857143,-inf
TMST,1.4744897959183672,-1.0775862068965523,-4.3437152391546165
TNGX,2.1111111111111116,-0.0,-inf
TPIC,6.322222222222221,0.21904761904761738,-7.248209018120523
TRGP,9.733333333333334,-0.8867924528301887,46.0
TRHC,1.2747252747252744,0.388235294117647,-0.3478260869565217
TRNO,4.12,0.08333333333333341,1.3157894736842106
TROX,4.1521739130434785,-0.1666666666666666,0.65625
TRTN,2.5802469135802464,0.44791666666666663,0.5739644970414203
TRVG,16.999999999999996,0.4999999999999999,-2.25
TRX,inf,-inf,-0.0
TS,1.1600000000000001,3.722222222222222,2.263157894736842
TSEM,1.0384615384615385,1.7222222222222223,-1.0
TSLA,3.6225490196078427,6.766666666666666,5.766666666666666
TTE,1.7,0.5040650406504066,5.411764705882352
TTGT,1.2352941176470587,2.8333333333333335,-5.333333333333334
TWIN,16.0,-0.12121212121212131,-1.4666666666666668
TWLV,inf,inf,inf
TWOU,1.827586206896552,1.6612903225806448,0.8750000000000001
TXG,4.699999999999999,2.4545454545454546,-0.9584352078239609
UAN,15.848484848484846,-4.70464135021097,-4.67948717948718
UBER,23.186781609195403,23.88141025641026,-0.41966501240694776
UDR,1.125,3.055555555555556,0.7222222222222224
UFAB,2.5,-0.5454545454545454,-inf
UIHC,1.909090909090909,0.878048780487805,-0.923076923076923
UK,9.333333333333334,4.533333333333334,10.999999999999998
UNCY,1.013986013986014,-inf,-inf
UNM,1.056179775280899,0.6666666666666666,0.16417910447761191
UONE,inf,inf,-1.3208649912331971
UONEK,inf,inf,-1.3208649912331971
UP,1.5333333333333334,1.1176470588235292,-inf
UPWK,1.2756410256410258,-8.416666666666666,-8.25
USAK,1.1954787234042552,1.8051470588235292,1.031108597285068
USPH,1.1257259001161444,1.1246498599439778,0.07039537126325938
UTHR,3.453087805973501,3.6713379164463245,-0.006300403225806453
VABK,34.333333333333336,0.6727272727272726,0.0
VAC,18.800000000000004,-2.8088235294117645,-2.588888888888889
VAPO,1.4029850746268657,1.1749999999999998,0.09090909090909081
VBIV,1.5714285714285712,0.14285714285714277,0.16666666666666682
VCEL,1.375,1.1428571428571426,-0.6153846153846154
VCSA,inf,-inf,-inf
VECO,2.15,inf,inf
VEON,inf,inf,-0.7952380952380952
VERU,8.333333333333334,3.4999999999999996,-1.3478260869565217
VFF,5.833333333333333,-0.3,-0.6
VHI,1.1821794871794873,1.5927996422182469,1.3232127476313522
VIAO,2.166666666666667,-3.727272727272727,-inf
VINC,6.333333333333334,0.717391304347826,-0.8964401294498382
VINO,1.5,0.16666666666666666,-0.9130434782608696
VIRC,1.0971428571428574,0.6000000000000001,-0.3354037267080746
VIST,16.666666666666668,2.1999999999999997,-3.5624999999999996
VJET,1.7580409356725144,1.723907225691347,-0.5964722112731573
VLO,28.666666666666664,-2.277456647398844,-3.7865168539325844
VNO,3.02,2.472972972972973,-0.66988416988417
VNOM,5.285714285714286,-5.4,-2.3902439024390243
VOC,1.3333333333333337,7.333333333333334,1.2222222222222223
VPG,1.7241379310344829,0.2777777777777779,43.0
VRA,2.5,-0.375,-0.34615384615384615
VRCA,3.3052325581395348,3.2211538461538463,-0.09432234432234438
VRM,1.8470394736842106,0.874501594896332,0.053335777126099715
VRME,7.500000000000001,-0.0,-1.391304347826087
VRRM,6.5,-2.1999999999999997,13.0
VRSK,1.1789919438132614,0.9259595318029215,-0.039886515353805156
VRTV,2.7777777777777777,3.0,0.8214285714285714
VRTX,11.038461538461538,0.18875502008032116,0.30131004366812225
VSCO,inf,inf,-1.1283185840707963
VTGN,1.5,-0.7,-0.28571428571428575
VTNR,1.5789473684210527,-9.0,
VTVT,3.0,0.25000000000000006,-4.333333333333334
VXRT,0.7692307692307693,0.4285714285714285,0.21428571428571425
WCC,1.811056105610561,7.492424242424242,6.430083275503123
WDAY,1.157894736842105,-0.06896551724137918,-2.7
WELL,2.3333333333333335,-0.1764705882352941,-0.6666666666666666
WEYS,1.1025641025641022,1.5288461538461537,-0.4044871794871796
WH,1.8772391991570072,-2.057692307692308,-2.3706896551724137
WHD,1.4444444444444446,0.7894736842105264,2.1249999999999996
WHLR,1.00531914893617,-1.1111111111111118,-2.815656565656566
WIRE,1.6071428571428572,3.948717948717949,6.12028657616893
WK,1.8947368421052633,1.3333333333333333,0.6875000000000001
WLK,1.3756552125800816,3.4208924949290065,7.073180076628352
WMS,1.5517241379310347,1.5714285714285718,0.3870967741935484
WNC,1.9583333333333335,-1.4999999999999996,-1.9285714285714282
WOOF,2.0,-3.75,9.0
WRBY,4.400000000000001,-inf,-inf
WRE,1.8749999999999998,1.5357142857142856,-19.214285714285715
WSC,3.0,10.0,-0.29787234042553185
WSR,1.7083333333333337,1.690476190476191,0.8571428571428569
WTRH,8.033333333333333,6.708333333333333,-0.5000000000000001
WULF,1.8,5.0,-1.0
WWW,1.8867924528301885,-0.7333333333333334,-0.9194312796208531
WYY,78.0,-1.6666666666666667,-1.063157894736842
X,3.798704977741805,5.833035714285715,-1.768985849056603
XAIR,1.1619915848527347,1.0046113306982871,0.03939393939393935
XBIT,1.2352941176470587,1.0,6.0
XGN,1.0526315789473684,0.25,0.48148148148148145
XNET,inf,-0.20000000000000004,-1.1428571428571428
XOM,2.8272727272727267,1.0,-1.4425531914893617
XPEV,1.1333333333333335,0.5625,-inf
XPL,1.9999999999999996,-0.0,-0.0
XPO,1.5106564364876383,1.6455505279034688,-0.7182576459684893
XPOF,inf,-inf,-inf
YELP,1.2,-0.8750000000000001,0.03448275862068969
YOU,2.0,-inf,-inf
YRD,3.4615384615384612,-2.0571428571428574,10.000000000000002
YVR,5.378571428571428,5.303448275862069,0.6034482758620687
ZEST,3.5555555555555554,-1.3953488372093024,-13.0
ZIM,1.1330409356725146,inf,inf
