ticker,eps_g1,eps_g2,eps_g3
PDM,24.333333333333332,-0.825,2.5833333333333335
PDS,2.466666666666667,-1.2333333333333334,-0.98567335243553
PEG,1.966666666666667,-0.3623188405797101,1.205128205128205
PEGY,4.333333333333334,-3.125,-2.117647058823529
PEI,1.235294117647059,-0.13333333333333336,-0.7803687635574837
PFIN,10.777777777777777,22.5,10.642857142857142
PFLT,1.6666666666666667,2.857142857142857,1.0
PFSI,3.7717391304347823,5.431034482758621,1.8923076923076922
PHAS,1.9696969696969693,0.7333333333333335,-1.0192215281114847
PHM,0.3771186440677967,0.3620584031039412,0.22503876893713468
PHX,4.261363636363636,4.709696969696969,-42.80166666666667
PI,3.0526315789473686,-0.42424242424242425,0.21428571428571425
PJT,3.2999999999999994,16.999999999999996,1.379310344827586
PLOW,18.93181818181818,21.38888888888889,0.005167958656330782
PMT,8.02,-9.808823529411764,-0.03636363636363639
PNC,1.916666666666667,-0.2528735632183908,0.08029197080291961
PNNT,1.8750000000000002,11.857142857142858,1.8999999999999997
PODD,10.0,-1.4285714285714286,-0.43750000000000006
POLY,11.06140350877193,11.179245283018869,0.07630410654827963
POST,1.4761904761904765,-5.758620689655173,-0.17365269461077848
POWL,3.3409090909090913,2.4782608695652177,0.6321070234113715
PRAA,2.0731707317073176,0.23529411764705868,0.8437499999999999
PRGO,5.285714285714286,0.6382978723404257,-1.2295081967213115
PRGS,1.0555555555555556,1.1904761904761905,-1.5789473684210527
PRPL,18.9375,-22.5,17.666666666666668
PRTY,6.699754901960783,6.650735294117645,47.92156862745098
PTEN,2.3750000000000004,15.285714285714281,-0.5543478260869565
PTR,10.266666666666667,-1.7704918032786887,-0.062499999999999944
PW,1.625,0.28571428571428553,0.4285714285714285
PWR,1.736842105263158,-0.6829268292682926,1.1621621621621623
PXD,1.702970297029703,-0.1504854368932039,0.142857142857143
PZZA,2.1999999999999997,-2.2500000000000004,-0.5405405405405405
QDEL,50.66666666666667,0.5500000000000002,-0.1111111111111112
QLYS,0.641025641025641,0.43750000000000006,0.42857142857142866
QMCO,1.4545454545454548,-0.7307692307692307,-1.8333333333333335
QNST,5.75,5.515,-0.885
QRVO,1.515151515151515,-0.16326530612244902,1.4727272727272727
QUOT,4.249999999999999,0.35714285714285704,1.2
RAVE,13.999999999999998,-1.0,0.0
RC,1.48,-2.0888888888888886,0.111111111111111
RCII,2.590497737556561,11.259615384615383,9.041666666666664
RCON,4.2,-1.3888888888888888,0.8571428571428573
REGN,3.529761904761905,0.3609022556390976,-0.02941176470588235
RES,35.0,36.214285714285715,-2.5031055900621118
REV,1.4029929577464788,0.23128243143068927,0.8157894736842105
REZI,5.888888888888889,-1.435897435897436,-1.5384615384615385
RGNX,21.75,0.21348314606741578,13.199999999999998
RGR,2.0000000000000004,0.17567567567567569,-0.33333333333333326
RGS,4.222222222222222,-4.066666666666666,18.0
RIG,1.3823529411764706,1.2857142857142856,-0.8222222222222222
RILY,2.7439024390243905,-13.766666666666667,-2.8787878787878785
RIOT,2.8749999999999996,-0.8404255319148936,-1.112676056338028
RLI,1.292134831460674,-1.9315068493150687,-3.543478260869565
RMD,1.5416666666666667,0.5342465753424659,0.2790697674418606
RNDB,2.642857142857143,15.0,-6.333333333333334
RNG,3.3295454545454546,5.25,1.4999999999999998
ROKU,3.3749999999999996,4.0,-2.625
RRC,31.23913043478261,32.507670850767084,-0.7818028334434413
RRR,15.833333333333334,-14.625000000000002,-0.3
RUN,10.0,0.9166666666666669,-2.833333333333333
RVP,10.0,-1.0,-5.0
RWT,2.3333333333333335,-17.897959183673468,8.0
RYAAY,1.8076923076923075,-2.3030303030303028,0.06367924528301877
SAM,1.0677966101694916,-0.2623762376237624,-0.38918918918918927
SAND,3.0,-6.999999999999999,1.0
SB,15.0,-5.0,-1.0
SBGI,5.933333333333333,4.869565217391305,-0.7647058823529412
SCM,5.375,-4.64516129032258,-0.5714285714285715
SCTL,1.0833333333333335,2.3,-0.8040201005025126
SCU,2.847826086956522,-1.7341040462427746,-31.0
SD,14.94736842105263,1.4,-5.506410256410256
SDPI,1.5,-2.0,-1.2
SEE,2.047619047619048,1.216216216216216,-0.4416666666666666
SENEA,17.666666666666668,-3.604651162790698,0.9090909090909092
SGC,4.555555555555556,0.375,-0.36666666666666664
SGEN,5.247448979591836,5.015410958904109,-0.4548271363339855
SHEN,1.2307692307692306,-0.03571428571428574,-0.03333333333333337
SHYF,1.5499999999999998,-6.15,-7.933333333333334
SIG,10.314285714285715,-2.2147887323943665,0.13513513513513511
SII,5.833333333333333,3.0,4.333333333333334
SILV,4.0,2.666666666666667,42.0
SIMO,1.1420289855072465,1.4867444326617179,-0.04787714543812105
SISI,1.8,-0.8518518518518519,-3.4814814814814814
SJM,2.209677419354839,0.5327102803738316,0.11445783132530131
SLGN,1.4999999999999996,0.2380952380952382,-0.08823529411764713
SLNG,1.625,-0.0,-1.0098684210526314
SLRC,1.782608695652174,-4.033898305084746,-1.1904761904761905
SNDA,1.3127812440915108,0.6201050262565643,-0.2656272176152147
SNEX,1.2261904761904765,0.6528925619834711,-0.10638297872340424
SNFCA,4.705882352941176,-0.3,-3.0
SNGX,1.1944444444444446,1.3194444444444446,0.17803030303030312
SNMP,1.8095238095238095,2.573770491803279,-6.428571428571428
SNP,1.3452380952380953,3.8452380952380953,5.805418719211823
SNPS,1.4923076923076923,-0.07792207792207799,-0.3366336633663366
SOHO,22.999999999999996,7.416666666666667,-0.07407407407407414
SONO,3.0,1.1818181818181819,0.09090909090909079
SPNT,1.3333333333333337,-2.3916083916083917,-1.0987654320987654
SPOT,3.468085106382979,-0.7555555555555555,-1.06
SPRO,1.6777726001863933,2.305202661826981,0.9934210526315792
SQ,1.0833333333333333,-6.833333333333333,-7.416666666666666
SR,19.77777777777778,-0.16447368421052633,-0.060606060606060656
SRE,5.03968253968254,0.5911949685534589,-0.5015576323987538
SRL,2.056910569105691,-20.8616940820571,-23.41860465116279
SRLP,2.9666666666666663,0.3928571428571429,-0.7171052631578948
SSBI,1.0,0.7142857142857143,0.6875000000000001
SSP,26.0,0.8749999999999999,-0.5357142857142857
SSTI,1.3333333333333337,-1.0,4.5
SSTK,4.888888888888889,-0.42857142857142855,-0.6904761904761905
STAG,3.8,3.3585365853658535,-0.3414634146341463
STKS,9.0,-6.333333333333334,5.0
STRA,1.2430069930069931,1.5540865384615385,-0.1106376262626263
STRL,1.2413793103448278,0.5714285714285713,2.8571428571428577
STRM,11.0,-0.3125,-0.6666666666666666
SUN,2.813953488372093,-2.663551401869159,-1.5555555555555556
SUNW,3.4999999999999996,-0.5041322314049587,0.6981132075471698
SUP,49.0,31.666666666666668,-7.967213114754099
SUZ,2.423076923076923,-0.5000000000000009,-4.500000000000001
SVT,9.541666666666666,9.125,-0.36475409836065575
SVVC,6.679816513761468,7.691023166023165,-0.4402438639495859
SWCH,1.5,-2.0,0.0
SXC,1.6666666666666667,-0.6,-12.666666666666668
TATT,4.0,-1.25,-1.3333333333333335
TAYD,1.027972027972028,0.41991341991342,3.904761904761905
TCS,3.25,-0.24242424242424246,-0.736842105263158
TDC,39.0,-17.77777777777778,-2.307692307692308
TDW,5.523809523809525,-0.20689655172413784,-0.5094339622641509
TECH,2.5952380952380953,-0.1999999999999999,5.71111111111111
TELL,1.7894736842105263,0.12499999999999993,0.06666666666666674
TGA,1.4880952380952384,2.0271317829457365,-1.2571819425444597
TGB,1.75,3.0357142857142856,-2.7142857142857144
TGH,28.999999999999996,-1.2666666666666668,1.272727272727273
TGLS,1.0588235294117645,-3.2222222222222228,-2.9166666666666665
THC,2.32,-9.0,-0.6666666666666666
THMO,1.170212765957447,0.4605263157894738,5.42857142857143
TISI,1.9875,2.164423076923077,-1.7756410256410255
TKC,2.1999999999999997,-0.18181818181818185,0.7333333333333335
TNET,1.921875,0.4719101123595506,0.7435897435897436
TOUR,2.916666666666667,1.7500000000000004,-0.33333333333333337
TPL,1.080454042081949,1.4565269403770695,0.9408205884159448
TRGP,11.083333333333332,12.174863387978142,0.21653005464480882
TRHC,1.0625,0.25925925925925924,-0.30434782608695654
TRMD,1.4193548387096775,-67.0,-0.6470588235294118
TRNO,1.8125000000000002,-0.24,-0.4358974358974359
TSQ,2.9084967320261437,5.46725768321513,-0.20594493116395496
TTEC,1.6800000000000002,0.12195121951219524,0.3953488372093023
TTI,1.8333333333333337,-0.888888888888889,-23.75
TTM,10.624999999999998,9.593354430379746,-0.9180092059838895
TTMI,55.333333333333336,-0.6666666666666666,-0.42857142857142855
TTWO,1.0308611249377801,0.5472507474327312,0.8872321945570354
TUEM,2.8333333333333335,-0.3142857142857143,0.16666666666666666
TWO,19.069444444444446,18.10887397464579,5.1644295302013425
TWOU,1.2391304347826089,1.5405405405405403,-9.555555555555555
TYL,0.6530797101449275,0.5655797101449275,0.24583333333333326
TYME,1.3333333333333337,-0.5,-0.25000000000000006
UAVS,5.2,-0.25000000000000006,-0.28571428571428575
UBOH,1.4714285714285715,-0.4,0.7027027027027027
UFAB,5.282051282051282,5.0,-2.0833333333333335
UFI,2.0374999999999996,13.104166666666666,0.16666666666666669
UGRO,4.500000000000001,5.0,19.874999999999996
UHAL,77.33062130177515,77.19700748129675,-0.32574700972120596
UNAM,4.0,-1.3333333333333335,-2.666666666666667
UNH,1.02046783625731,-0.011235955056179785,0.1870967741935484
UONE,2.75,2.6068401937046004,-0.9135679695607056
UONEK,2.75,2.6068401937046004,-0.9135679695607056
UPLD,1.3749999999999998,1.1315789473684212,-10.333333333333332
UPWK,3.4999999999999996,0.7999999999999998,-2.666666666666667
USAC,4.0,105.00000000000001,-0.9516129032258064
USEG,52.6,5.0,0.9375
USM,1.2285714285714289,0.3064516129032259,-0.13043478260869565
USWS,2.6673452956061654,2.4977347883597885,0.34747023809523797
USX,2.6,-2.9000000000000004,-1.6785714285714286
UTI,5.428571428571428,-1.6923076923076923,-1.1944444444444444
UUU,5.3493589743589745,6.291666666666667,3.0
UVV,2.6249999999999996,-0.49193548387096775,-0.06306306306306311
UXIN,2.933333333333333,-0.8333333333333334,-0.9878787878787879
VATE,1.0833333333333335,35.4,1.0588235294117645
VBFC,2.6590909090909096,0.10714285714285703,0.5423728813559323
VCTR,2.05,2.85,1.6842105263157894
VCYT,3.3999999999999995,3.8,1.9999999999999998
VIAV,1.2,6.0,1.0
VINO,9.25,10.666666666666666,192.0
VIVO,4.333333333333334,0.29411764705882343,-0.631578947368421
VLGEA,1.259259259259259,-0.7317073170731707,-0.5882352941176471
VLO,1.0884353741496597,-14.352941176470587,0.14349775784753357
VMD,14.999999999999998,1.2,-0.25000000000000006
VNCE,5.149253731343284,53.87499999999999,-0.12280701754385957
VOXX,5.800000000000001,-0.4066666666666667,-0.8
VRA,8.428571428571429,0.48,-1.0
VREX,17.25,-1.3333333333333335,-1.375
VRTX,2.0873786407766994,1.2233009708737863,-0.6270903010033445
VTNR,7.333333333333334,0.4,-0.6666666666666666
VYNE,5.355263157894737,1.0159574468085109,-0.274949083503055
WEX,4.187499999999999,-2.0,1.5833333333333335
WFRD,25.7741935483871,27.75,-26.37440758293839
WHF,1.7073170731707323,-3.9705882352941178,0.7826086956521737
WHLM,9.11111111111111,-36.0,-49.375
WING,1.2941176470588234,0.22727272727272735,0.25000000000000006
WIX,2.212121212121212,0.22580645161290325,2.8181818181818183
WK,1.2777777777777777,0.29411764705882343,0.8888888888888891
WKHS,4.333333333333333,-1.5454545454545454,-1.1071428571428572
WLDN,6.339285714285713,9.562499999999998,0.7446428571428572
WMK,1.0263157894736843,0.8679245283018867,0.44897959183673464
WMS,22.397783251231523,23.059999999999995,-0.3288888888888888
WPRT,1.25,1.75,-2.0
WRLD,1.3092783505154642,-0.2439613526570048,-2.298507462686567
WSBF,1.2972972972972974,0.0,0.6190476190476192
WST,0.37499999999999994,0.35616438356164387,0.2499999999999999
WTM,4.767080745341614,-1.4522534582775548,-1.4416919841084366
WULF,7.833333333333334,0.30434782608695643,-1.5
WVVI,2.5,2.666666666666667,-0.1875
WWE,3.7272727272727275,-3.818181818181818,0.717391304347826
XAIR,17.30597014925373,17.767857142857142,0.4464285714285713
XNCR,1.1785714285714284,-1.1014492753623188,0.6428571428571428
XNET,4.666666666666667,-0.7037037037037037,-0.3061224489795918
XPRO,1.142857142857143,1.9230769230769227,-3.261904761904762
XTLB,2.25,3.0611111111111113,-0.4388888888888889
YETI,1.3974358974358976,0.7356321839080461,-0.33579638752052543
YPF,18.9375,-1.4814814814814814,-1.3309859154929577
ZEST,5.388888888888889,-1.0,1.625
ZS,3.5833333333333335,3.916666666666667,0.0033333333333334103
ZUO,1.144736842105263,1.25,0.027777777777777804
